channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code Monkey,Getting Started with Unity DOTS Physics,https://www.youtube.com/watch?v=B3SFWm9gkL8,2020-01-05,20:59,91224,1764,162,gettingstartedwithunitydotsphysics.txt
Code Monkey,"How to Equip Weapons and Items in Unity (Drag Drop, Inventory)",https://www.youtube.com/watch?v=isAmoM3RPEI,2020-01-03,18:06,86798,1810,139,howtoequipweaponsanditemsinunitydragdropinventory.txt
Code Monkey,Pixelate Effect - Shader Graph Tutorial,https://www.youtube.com/watch?v=siiqnXA156Y,2020-01-01,11:06,32305,677,91,pixelateeffectshadergraphtutorial.txt
Code Monkey,Unity DOTS - What changed?,https://www.youtube.com/watch?v=JxbvRhxeKTo,2019-12-29,13:00,37786,971,123,unitydotswhatchanged.txt
Code Monkey,"Simple Shop in Unity (Buy Items, Weapons, Armor)",https://www.youtube.com/watch?v=HuXy4XX0hzg,2019-12-27,19:00,158340,3299,267,simpleshopinunitybuyitemsweaponsarmor.txt
Code Monkey,How to Send Data to Unity WebGL from Javascript or PHP,https://www.youtube.com/watch?v=3g0N__K7Wlo,2019-12-25,10:08,57424,1181,119,howtosenddatatounitywebglfromjavascriptorphp.txt
Code Monkey,"Make games without Code? Visual Scripting! (Unity, DOTS, ECS)",https://www.youtube.com/watch?v=nqt3p1n342A,2019-12-22,17:39,102005,2384,242,makegameswithoutcodevisualscriptingunitydotsecs.txt
Code Monkey,Awesome Pulse Radar Effect in Unity!,https://www.youtube.com/watch?v=pBB_YYSujrc,2019-12-20,19:19,16193,387,43,awesomepulseradareffectinunity.txt
Code Monkey,"Collisions and Triggers (""OnTriggerEnter not working!"" - Unity Tutorial)",https://www.youtube.com/watch?v=Bc9lmHjqLZc,2019-12-18,9:05,244606,5368,424,collisionsandtriggersontriggerenternotworkingunitytutorial.txt
Code Monkey,Parallax Infinite Scrolling Background in Unity,https://www.youtube.com/watch?v=wBol2xzxCOU,2019-12-15,17:11,147728,3614,275,parallaxinfinitescrollingbackgroundinunity.txt
Code Monkey,Have you found the Videos Valuable?,https://www.youtube.com/watch?v=GMy2P3ZbyEo,2019-12-12,3:26,5290,648,134,haveyoufoundthevideosvaluable.txt
Code Monkey,Sprite Blur - 2D Shader Graph Tutorial,https://www.youtube.com/watch?v=dKsqupXLuSU,2019-12-10,12:33,39371,598,69,spriteblur2dshadergraphtutorial.txt
Code Monkey,Ability Bar in Unity (Swap Weapons/Items),https://www.youtube.com/watch?v=obvUYZK-kGE,2019-12-08,29:07,32248,812,49,abilitybarinunityswapweaponsitems.txt
Code Monkey,Making Minesweeper in Unity (Simple 2D game for Beginners),https://www.youtube.com/watch?v=ty_sM-UAFYk,2019-12-06,34:32,39901,659,65,makingminesweeperinunitysimple2dgameforbeginners.txt
Code Monkey,Custom Tilemap in Unity with Saving and Loading (Level Editor),https://www.youtube.com/watch?v=gD5EQyt7VPk,2019-12-04,25:31,74287,1134,204,customtilemapinunitywithsavingandloadingleveleditor.txt
Code Monkey,I made a Top-Down Shooter in 7 Days!,https://www.youtube.com/watch?v=Eyx3EfqqfMw,2019-12-01,12:58,171385,2846,309,imadeatopdownshooterin7days.txt
Code Monkey,"Aim at Mouse in Unity 2D (Shoot Weapon, Unity Tutorial for Beginners)",https://www.youtube.com/watch?v=fuGQFdhSPg4,2019-11-29,14:32,183777,3278,470,aimatmouseinunity2dshootweaponunitytutorialforbeginners.txt
Code Monkey,How to Drag UI Windows and Send to Top in Unity,https://www.youtube.com/watch?v=Mb2oua3FjZg,2019-11-28,11:53,34866,1143,89,howtodraguiwindowsandsendtotopinunity.txt
Code Monkey,Download Data/Images from inside Unity (HTTP WebRequest),https://www.youtube.com/watch?v=Gk0-amfn5DM,2019-11-26,16:05,38293,987,112,downloaddataimagesfrominsideunityhttpwebrequest.txt
Code Monkey,Sprite Outline (Animated!) - 2D Shader Graph Tutorial,https://www.youtube.com/watch?v=FvQFhkS90nI,2019-11-24,11:14,90522,1567,250,spriteoutlineanimated2dshadergraphtutorial.txt
Code Monkey,Let's make an FPS together! Livestream TOMORROW!,https://www.youtube.com/watch?v=CMTi8Zq184w,2019-11-23,1:12,4948,175,36,letsmakeanfpstogetherlivestreamtomorrow.txt
Code Monkey,Simple Key Door System in Unity,https://www.youtube.com/watch?v=MIt0PJHMN5Y,2019-11-21,19:09,46924,1143,202,simplekeydoorsysteminunity.txt
Code Monkey,Shield Force Field - Shader Graph Tutorial,https://www.youtube.com/watch?v=6AKR4b4C5jo,2019-11-19,16:05,28590,654,64,shieldforcefieldshadergraphtutorial.txt
Code Monkey,Awesome FPS Hookshot Mechanic! (Unity 3D Tutorial),https://www.youtube.com/watch?v=twMkGTqyZvI,2019-11-17,26:49,79011,2358,290,awesomefpshookshotmechanicunity3dtutorial.txt
Code Monkey,Simple Drag Drop (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=BGr-7GZJNXg,2019-11-15,10:31,321736,7312,655,simpledragdropunitytutorialforbeginners.txt
Code Monkey,Needs System from Red Dead Redemption 2 in Unity,https://www.youtube.com/watch?v=iHmnaXRYsc0,2019-11-13,30:16,10715,340,41,needssystemfromreddeadredemption2inunity.txt
Code Monkey,"Persistent Particle System (Blood, Shells, Dirt, Footprints)",https://www.youtube.com/watch?v=SkkxwsXwEhc,2019-11-10,35:51,45426,1123,145,persistentparticlesystembloodshellsdirtfootprints.txt
Code Monkey,Sprite Dissolve - 2D Shader Graph Tutorial,https://www.youtube.com/watch?v=auglNRLM944,2019-11-07,14:39,56398,1279,171,spritedissolve2dshadergraphtutorial.txt
Code Monkey,How much MONEY did my Indie Game make? Battle Royale Tycoon (Steam),https://www.youtube.com/watch?v=e7cwJqvq_Fo,2019-11-04,10:18,395417,11632,547,howmuchmoneydidmyindiegamemakebattleroyaletycoonsteam.txt
Code Monkey,Awesome Radar Effect in Unity!,https://www.youtube.com/watch?v=J0gmrgpx6gk,2019-11-01,23:14,24316,584,51,awesomeradareffectinunity.txt
Code Monkey,I made an FPS in 5 days! (Unity Microgame),https://www.youtube.com/watch?v=kY1Q2GraWiw,2019-10-30,13:46,109315,2435,255,imadeanfpsin5daysunitymicrogame.txt
Code Monkey,"Simple Text Input Field Window in Unity (Submit Score, Name)",https://www.youtube.com/watch?v=4n6RT805rCc,2019-10-28,22:43,81637,1252,160,simpletextinputfieldwindowinunitysubmitscorename.txt
Code Monkey,"Simple Inventory System in Unity (Store, Use, Stack and Drop Items)",https://www.youtube.com/watch?v=2WnAOV7nHW0,2019-10-25,28:06,312427,5080,1212,simpleinventorysysteminunitystoreusestackanddropitems.txt
Code Monkey,Sprite Tint - 2D Shader Graph Tutorial,https://www.youtube.com/watch?v=93jnsgD-8Wo,2019-10-23,11:07,39757,717,124,spritetint2dshadergraphtutorial.txt
Code Monkey,A* Pathfinding in Unity,https://www.youtube.com/watch?v=alU04hvz6L4,2019-10-20,24:39,359593,4878,720,apathfindinginunity.txt
Code Monkey,"Enemy Line of Sight, Stealth Game in Unity (Field of View)",https://www.youtube.com/watch?v=3-jPo2wzvdw,2019-10-18,11:57,53993,1005,81,enemylineofsightstealthgameinunityfieldofview.txt
Code Monkey,Hold Mouse Button Down in Unity (Throw Force),https://www.youtube.com/watch?v=2BJyG54eP4w,2019-10-16,8:58,32940,767,70,holdmousebuttondowninunitythrowforce.txt
Code Monkey,"Field of View Effect in Unity (Line of Sight, View Cone)",https://www.youtube.com/watch?v=CSeUMTaNFYk,2019-10-13,23:35,151670,3039,589,fieldofvieweffectinunitylineofsightviewcone.txt
Code Monkey,"Unity Layers, Layer Mask, Bitmask, Bitwise Operators, Raycasts",https://www.youtube.com/watch?v=uDYE3RFMNzk,2019-10-11,14:26,47924,1565,100,unitylayerslayermaskbitmaskbitwiseoperatorsraycasts.txt
Code Monkey,"Powerful Generics Added! Grid System in Unity (Terraria, Minesweeper, Tilemap)",https://www.youtube.com/watch?v=8jrAWtI8RXg,2019-10-09,20:44,146092,1997,274,powerfulgenericsaddedgridsysteminunityterrariaminesweepertilemap.txt
Code Monkey,Cool Heatmap in Unity,https://www.youtube.com/watch?v=mZzZXfySeFQ,2019-10-06,28:15,64685,989,270,coolheatmapinunity.txt
Code Monkey,"Grid System in Unity (Heatmap, Pathfinding, Building Area)",https://www.youtube.com/watch?v=waEsGu--9P8,2019-10-04,23:43,559180,8836,1165,gridsysteminunityheatmappathfindingbuildingarea.txt
Code Monkey,"How to make a Mesh in Unity (Dynamic, Vertices, UVs, Triangles)",https://www.youtube.com/watch?v=11c9rWRotJ8,2019-10-01,17:48,102830,2379,225,howtomakeameshinunitydynamicverticesuvstriangles.txt
Code Monkey,"Highlights from Unite Copenhagen 2019 Keynote (DOTS, 2D, Multiplayer, AR and more)",https://www.youtube.com/watch?v=MoW7iXb7ypA,2019-09-28,9:14,3979,226,40,highlightsfromunitecopenhagen2019keynotedots2dmultiplayerarandmore.txt
Code Monkey,How to Launch a Game on Steam - After Release,https://www.youtube.com/watch?v=riGE76RZVrQ,2019-09-20,10:54,26247,1115,45,howtolaunchagameonsteamafterrelease.txt
Code Monkey,How to Launch a Game on Steam - Before Release,https://www.youtube.com/watch?v=CAQsIDxI7rU,2019-09-16,13:20,113119,4246,180,howtolaunchagameonsteambeforerelease.txt
Code Monkey,How to make Text Writing Effect in Unity,https://www.youtube.com/watch?v=ZVh4nH8Mayg,2019-09-13,30:59,70757,1573,202,howtomaketextwritingeffectinunity.txt
Code Monkey,3 ways to do a Ground Check in Unity,https://www.youtube.com/watch?v=c3iEl5AwUF8,2019-09-11,15:58,223029,4774,431,3waystodoagroundcheckinunity.txt
Code Monkey,How to make RPG Radar Chart (Unity Tutorial),https://www.youtube.com/watch?v=twjMW7CxIKk,2019-09-08,38:53,24875,764,75,howtomakerpgradarchartunitytutorial.txt
Code Monkey,Battle Royale Tycoon is out now on Steam!,https://www.youtube.com/watch?v=O4rhlExO5-E,2019-09-02,5:22,6950,311,69,battleroyaletycoonisoutnowonsteam.txt
Code Monkey,"Trading Cards! Scenarios! (Steam Game Devlog, Battle Royale Tycoon)",https://www.youtube.com/watch?v=JYPAPIZQm3w,2019-08-21,12:47,3909,137,19,tradingcardsscenariossteamgamedevlogbattleroyaletycoon.txt
Code Monkey,"Money, Restaurant, Double Damage! (Steam Game Devlog, Battle Royale Tycoon)",https://www.youtube.com/watch?v=XYhhHzXv3UQ,2019-08-05,11:01,5408,181,40,moneyrestaurantdoubledamagesteamgamedevlogbattleroyaletycoon.txt
Code Monkey,Making Progress on Battle Royale Tycoon! (Steam Game Devlog),https://www.youtube.com/watch?v=7bk0jT6V1aA,2019-07-22,16:44,7072,228,57,makingprogressonbattleroyaletycoonsteamgamedevlog.txt
Code Monkey,I made a RPG in 2 weeks!,https://www.youtube.com/watch?v=rmeSwk6AOO4,2019-07-11,22:38,31359,831,110,imadearpgin2weeks.txt
Code Monkey,Simple Turn-Based RPG Battle System (Unity Tutorial),https://www.youtube.com/watch?v=0QU0yV0CYT4,2019-07-05,35:22,194061,3456,223,simpleturnbasedrpgbattlesystemunitytutorial.txt
Code Monkey,Making Flappy Bird in Unity (COMPLETE Unity Tutorial for Beginners),https://www.youtube.com/watch?v=b5Wpni9KPik,2019-06-25,1:59:26,227420,4296,737,makingflappybirdinunitycompleteunitytutorialforbeginners.txt
Code Monkey,Control Units and Give Orders in Unity ECS!,https://www.youtube.com/watch?v=3Xjc7NjL0Gc,2019-06-16,27:30,45194,1024,100,controlunitsandgiveordersinunityecs.txt
Code Monkey,Endless Runner Level Generator (Difficulty + Highscores) in Unity,https://www.youtube.com/watch?v=gsDSEUOLGHE,2019-06-13,17:28,18447,428,41,endlessrunnerlevelgeneratordifficultyhighscoresinunity.txt
Code Monkey,"100,000 Units Animated in Unity ECS!",https://www.youtube.com/watch?v=t1f8ZreCuuQ,2019-06-09,24:15,28730,382,85,100000unitsanimatedinunityecs.txt
Code Monkey,Quadrant System in Unity ECS (Find Target/Obstacle Avoidance/Boids),https://www.youtube.com/watch?v=hP4Vu6JbzSo,2019-06-07,27:12,23370,429,65,quadrantsysteminunityecsfindtargetobstacleavoidanceboids.txt
Code Monkey,"Super Fast ECS, Marines Vs Zombies, Hearts System! (Unity Tutorials May 2019)",https://www.youtube.com/watch?v=aHKIod6XhWI,2019-06-05,7:02,4110,144,13,superfastecsmarinesvszombiesheartssystemunitytutorialsmay2019.txt
Code Monkey,Simple Sprite Sheet Animation in Unity ECS,https://www.youtube.com/watch?v=tvi44I_SK3w,2019-06-02,21:47,23753,444,88,simplespritesheetanimationinunityecs.txt
Code Monkey,3 UNIQUE Health Bar Damage Taken Effects (Unity Tutorial),https://www.youtube.com/watch?v=cR8jP8OGbhM,2019-05-31,26:16,49580,996,93,3uniquehealthbardamagetakeneffectsunitytutorial.txt
Code Monkey,Endless Runner Level Generator in Unity Tutorial (Spawn Level Parts FOREVER),https://www.youtube.com/watch?v=NtY_R0g8L8E,2019-05-29,17:21,191067,4161,760,endlessrunnerlevelgeneratorinunitytutorialspawnlevelpartsforever.txt
Code Monkey,"One Year of Epic Tutorials! (200 Videos, Unity 2019)",https://www.youtube.com/watch?v=BuVDNunNZrk,2019-05-26,6:56,5228,244,78,oneyearofepictutorials200videosunity2019.txt
Code Monkey,Simple Double Jump in Unity 2D (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=DEGEEZmfTT0,2019-05-24,24:51,32478,542,49,simpledoublejumpinunity2dunitytutorialforbeginners.txt
Code Monkey,Find Target with ECS and the Unity Job System,https://www.youtube.com/watch?v=nuxTq0AQAyY,2019-05-22,23:38,24862,551,111,findtargetwithecsandtheunityjobsystem.txt
Code Monkey,EPIC BATTLE Marines Vs Zombies in Unity ECS!,https://www.youtube.com/watch?v=fTw_fXsvC6I,2019-05-19,18:47,40100,884,118,epicbattlemarinesvszombiesinunityecs.txt
Code Monkey,Find Target in Unity ECS,https://www.youtube.com/watch?v=t11uB7Gl6m8,2019-05-17,19:21,24041,558,79,findtargetinunityecs.txt
Code Monkey,"Fix White Glow, Missing Remove Matte PSD in Unity",https://www.youtube.com/watch?v=sWJ64ne9y5c,2019-05-15,5:51,4522,161,26,fixwhiteglowmissingremovemattepsdinunity.txt
Code Monkey,How to get Output from the Unity Job System,https://www.youtube.com/watch?v=YBrCR9rUOaA,2019-05-14,6:55,26016,730,69,howtogetoutputfromtheunityjobsystem.txt
Code Monkey,How to make a Heart Health System like Legend of Zelda (Unity Tutorial),https://www.youtube.com/watch?v=xWCJfE_sAXE,2019-05-12,39:45,30807,557,118,howtomakeahearthealthsystemlikelegendofzeldaunitytutorial.txt
Code Monkey,Getting Started with the Job System in Unity 2019,https://www.youtube.com/watch?v=C56bbgtPr_w,2019-05-10,25:54,180782,5083,395,gettingstartedwiththejobsysteminunity2019.txt
Code Monkey,Double Click to Dash in Unity (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=9pKXXNgCgq8,2019-05-09,7:28,29820,730,74,doubleclicktodashinunityunitytutorialforbeginners.txt
Code Monkey,Return Many Values from a Function (Use the C# out keyword - Quick Unity Tip),https://www.youtube.com/watch?v=NGcKtXRcZc8,2019-05-08,4:19,23938,587,44,returnmanyvaluesfromafunctionusethecoutkeywordquickunitytip.txt
Code Monkey,Draw a Sprite with ECS in Unity 2019,https://www.youtube.com/watch?v=6eV9NR3Vb9U,2019-05-06,15:48,33284,590,120,drawaspritewithecsinunity2019.txt
Code Monkey,How to make a Hit Counter in Unity (Add POLISH to your GAME! Custom Font Texture Photoshop),https://www.youtube.com/watch?v=IiPTsE1F4PY,2019-05-05,20:18,21314,228,25,howtomakeahitcounterinunityaddpolishtoyourgamecustomfonttexturephotoshop.txt
Code Monkey,Getting Started with ECS in Unity 2019,https://www.youtube.com/watch?v=ILfUuBLfzGI,2019-05-03,22:44,258355,5353,629,gettingstartedwithecsinunity2019.txt
Code Monkey,"Damage Popups, Captain America, Level System and Unity DOTS! (Unity Tutorials April 2019)",https://www.youtube.com/watch?v=hYKGrtq6JY8,2019-05-01,5:39,5693,130,18,damagepopupscaptainamericalevelsystemandunitydotsunitytutorialsapril2019.txt
Code Monkey,Issues with Dividing Ints (Hint: Convert to Float first! Quick Unity Tip),https://www.youtube.com/watch?v=0Ho3R7RBBiA,2019-04-30,2:21,5621,231,17,issueswithdividingintshintconverttofloatfirstquickunitytip.txt
Code Monkey,Making Captain America in Unity 2D,https://www.youtube.com/watch?v=fs08UUkM7aI,2019-04-28,23:37,10336,358,83,makingcaptainamericainunity2d.txt
Code Monkey,"How to use a Custom Font with Text Mesh Pro in Unity (Custom Texture, Add effects in Photoshop)",https://www.youtube.com/watch?v=nBcP7FaDPE0,2019-04-26,8:39,96879,2297,119,howtouseacustomfontwithtextmeshproinunitycustomtextureaddeffectsinphotoshop.txt
Code Monkey,"Unity DOTS Explained (ECS, Job System, Burst Compiler - 2024 Still Updated)",https://www.youtube.com/watch?v=Z9-WkwdDoNY,2019-04-24,6:16,168819,4789,150,unitydotsexplainedecsjobsystemburstcompiler2024stillupdated.txt
Code Monkey,Copy Paste Component Values (Quick Unity Tip),https://www.youtube.com/watch?v=WKBapRPwbBM,2019-04-23,2:42,16341,185,14,copypastecomponentvaluesquickunitytip.txt
Code Monkey,"How to make a Level System in Unity (RPG, FPS, RTS)",https://www.youtube.com/watch?v=kKCLMvsgAR0,2019-04-21,45:33,101205,1993,257,howtomakealevelsysteminunityrpgfpsrts.txt
Code Monkey,Enjoy the Videos? Support the Channel and Play Great Games!,https://www.youtube.com/watch?v=gUJ_vX7C6eU,2019-04-19,2:29,1674,105,32,enjoythevideossupportthechannelandplaygreatgames.txt
Code Monkey,"Highlights from Unity 2019.1 Release, DOTS, Shader Graph!",https://www.youtube.com/watch?v=AGu6oJ3iup4,2019-04-17,6:16,4044,169,25,highlightsfromunity20191releasedotsshadergraph.txt
Code Monkey,Simple Jump in Unity 2D (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=ptvK4Fp5vRY,2019-04-14,17:48,165450,3258,505,simplejumpinunity2dunitytutorialforbeginners.txt
Code Monkey,Trigger an Action after some Time (Unity Tutorial),https://www.youtube.com/watch?v=1hsppNzx7_0,2019-04-12,18:39,60614,1562,139,triggeranactionaftersometimeunitytutorial.txt
Code Monkey,Game Object Icons in Unity (Quick Unity Tip),https://www.youtube.com/watch?v=3X1VmoyiJJ4,2019-04-10,2:34,12852,242,25,gameobjecticonsinunityquickunitytip.txt
Code Monkey,POLISH your Game with Damage Popups! (Unity Tutorial),https://www.youtube.com/watch?v=iD1_JczQcFY,2019-04-07,18:50,120088,2682,348,polishyourgamewithdamagepopupsunitytutorial.txt
Code Monkey,Scene Manager in Unity (Loading Unity Tutorial),https://www.youtube.com/watch?v=3I5d2rUJ0pE,2019-04-05,15:21,180746,2572,191,scenemanagerinunityloadingunitytutorial.txt
Code Monkey,"Live Chat Game Test, Sekiro Posture System and a Game Design Document! (Unity Tutorials March 2019)",https://www.youtube.com/watch?v=sPNaMgrtTCw,2019-04-03,6:43,2650,79,19,livechatgametestsekiroposturesystemandagamedesigndocumentunitytutorialsmarch2019.txt
Code Monkey,Sekiro's Vitality Posture System built in Unity (Unity Tutorial),https://www.youtube.com/watch?v=nliDeB_OQP4,2019-03-31,26:27,13680,287,23,sekirosvitalityposturesystembuiltinunityunitytutorial.txt
Code Monkey,Quick Tip: Multiple Ways to Create Game Objects (Unity Tutorial),https://www.youtube.com/watch?v=eSg8VyfiJWI,2019-03-28,1:51,13213,374,37,quicktipmultiplewaystocreategameobjectsunitytutorial.txt
Code Monkey,How I added VIPs to Battle Royale Tycoon,https://www.youtube.com/watch?v=0ZPVkfMqDPg,2019-03-25,7:22,3417,100,33,howiaddedvipstobattleroyaletycoon.txt
Code Monkey,Quick Tip: Console Log Line Amount (Unity Tutorial),https://www.youtube.com/watch?v=LRw1ujZvznA,2019-03-22,1:31,4758,192,25,quicktipconsoleloglineamountunitytutorial.txt
Code Monkey,Battle Royale Damage Circle Shrink (Unity Tutorial),https://www.youtube.com/watch?v=qGdf1T4Ew8I,2019-03-19,20:46,21848,469,58,battleroyaledamagecircleshrinkunitytutorial.txt
Code Monkey,How to modify the Game Object Transform Pivot (Unity Tutorial),https://www.youtube.com/watch?v=NsUJDqEY8tE,2019-03-16,8:06,269661,2049,163,howtomodifythegameobjecttransformpivotunitytutorial.txt
Code Monkey,Modular Spritesheets used in Battle Royale Tycoon [SUMMARY],https://www.youtube.com/watch?v=ZRRc7J-OwGo,2019-03-13,2:53,24129,212,20,modularspritesheetsusedinbattleroyaletycoonsummary.txt
Code Monkey,Quick Tip: Use Enums for State handling (DON'T USE STRINGS - Unity Tutorial),https://www.youtube.com/watch?v=-PT-LADWymI,2019-03-07,2:29,49744,1307,84,quicktipuseenumsforstatehandlingdontusestringsunitytutorial.txt
Code Monkey,Should you make a Game Design Document?,https://www.youtube.com/watch?v=1_DBsrJGiVY,2019-03-04,6:54,37584,1126,49,shouldyoumakeagamedesigndocument.txt
Code Monkey,"Make Money Game Dev, Speedometer, Apex Legends Systems! (February 2019 Summary)",https://www.youtube.com/watch?v=RdSL2rlDb_0,2019-03-01,9:08,2803,103,26,makemoneygamedevspeedometerapexlegendssystemsfebruary2019summary.txt
Code Monkey,Making Snake in Unity: Sound + Highscore (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=ctCa1rH3CIc,2019-02-27,19:36,30230,355,78,makingsnakeinunitysoundhighscoreunitytutorialforbeginners.txt
Code Monkey,Making Snake in Unity: Main Menu (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=63cnxRWYHqg,2019-02-26,15:42,10388,138,50,makingsnakeinunitymainmenuunitytutorialforbeginners.txt
Code Monkey,Making Snake in Unity: Game Over Window (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=YVcd23VTMhE,2019-02-25,5:46,10088,159,56,makingsnakeinunitygameoverwindowunitytutorialforbeginners.txt
Code Monkey,Apex Legends Ping System built in Unity (Unity Tutorial),https://www.youtube.com/watch?v=vcQe_0rtvzc,2019-02-24,44:29,13869,366,57,apexlegendspingsystembuiltinunityunitytutorial.txt
Code Monkey,High Score Table with Saving and Loading (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=iAbaqGYdnyI,2019-02-22,17:12,161507,2237,669,highscoretablewithsavingandloadingunitytutorialforbeginners.txt
Code Monkey,How to make a Mana Bar in the UI (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=gHdXkGsqnlw,2019-02-20,16:19,76295,1751,145,howtomakeamanabarintheuiunitytutorialforbeginners.txt
Code Monkey,5 Ways to make Money in Game Development,https://www.youtube.com/watch?v=IPdmLeWBvGs,2019-02-18,7:08,26511,1102,83,5waystomakemoneyingamedevelopment.txt
Code Monkey,Apex Legends Health System built in Unity (Unity Tutorial),https://www.youtube.com/watch?v=oLEEPL2WmAk,2019-02-16,35:23,50626,1026,103,apexlegendshealthsystembuiltinunityunitytutorial.txt
Code Monkey,Quick Tip: Draw Line Gizmos for Testing (Unity Tutorial),https://www.youtube.com/watch?v=15n-ilpYqME,2019-02-13,2:56,41467,582,37,quicktipdrawlinegizmosfortestingunitytutorial.txt
Code Monkey,Making Snake in Unity: Loading (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=UdU23jDVSC4,2019-02-11,10:13,9488,149,40,makingsnakeinunityloadingunitytutorialforbeginners.txt
Code Monkey,Modular Spritesheets used in Battle Royale Tycoon: Save Load (Unity Tutorial),https://www.youtube.com/watch?v=A0UN9wccVJ4,2019-02-10,7:54,3750,83,7,modularspritesheetsusedinbattleroyaletycoonsaveloadunitytutorial.txt
Code Monkey,Making Snake in Unity: UI (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=DHRYEKiO43g,2019-02-09,6:08,10280,167,56,makingsnakeinunityuiunitytutorialforbeginners.txt
Code Monkey,How to make a Car Speedometer (Unity UI Tutorial),https://www.youtube.com/watch?v=3xSYkFdQiZ0,2019-02-08,11:51,52639,889,96,howtomakeacarspeedometerunityuitutorial.txt
Code Monkey,How to make a Tooltip [COMPLETE SERIES SUMMARY],https://www.youtube.com/watch?v=wghrwZ4KQrc,2019-02-07,2:14,11027,192,8,howtomakeatooltipcompleteseriessummary.txt
Code Monkey,Quick Tip: View your Custom Classes in the Inspector (Unity Tutorial),https://www.youtube.com/watch?v=gmXChf5PPRs,2019-02-06,2:19,24766,658,53,quicktipviewyourcustomclassesintheinspectorunitytutorial.txt
Code Monkey,Making Snake in Unity: Death + Wrap (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=zvJWgoZJjEI,2019-02-05,7:29,13034,180,69,makingsnakeinunitydeathwrapunitytutorialforbeginners.txt
Code Monkey,Modular Spritesheets used in Battle Royale Tycoon: Body Primary/Secondary Color (Unity Tutorial),https://www.youtube.com/watch?v=3e579euRmi4,2019-02-04,7:15,2894,68,10,modularspritesheetsusedinbattleroyaletycoonbodyprimarysecondarycolorunitytutorial.txt
Code Monkey,How to Pick a Price for your Indie Game? (Free to $20+),https://www.youtube.com/watch?v=WmvkQYJUMXM,2019-02-03,4:49,17266,717,80,howtopickapriceforyourindiegamefreeto20.txt
Code Monkey,Making Snake in Unity: Snake Body Corners (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=m3wPZrveltA,2019-02-02,10:01,13948,187,76,makingsnakeinunitysnakebodycornersunitytutorialforbeginners.txt
Code Monkey,"Make your First Game, a Clock, Snake and Tint Pixels! (January 2019 Summary)",https://www.youtube.com/watch?v=yaAMNmvnEzU,2019-02-01,6:05,1852,87,13,makeyourfirstgameaclocksnakeandtintpixelsjanuary2019summary.txt
Code Monkey,Making Snake in Unity: Snake Body Sprites (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=H1mqx-7Ld1E,2019-01-31,7:25,16575,226,82,makingsnakeinunitysnakebodyspritesunitytutorialforbeginners.txt
Code Monkey,Quick Tip: Limit Framerate for Testing (Unity Tutorial),https://www.youtube.com/watch?v=fEQIsjSO5pQ,2019-01-30,3:03,37367,803,60,quicktiplimitframeratefortestingunitytutorial.txt
Code Monkey,Making Snake in Unity: Snake Grow (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=KifUCu1LLgs,2019-01-29,7:50,27325,316,109,makingsnakeinunitysnakegrowunitytutorialforbeginners.txt
Code Monkey,Making Snake in Unity: Food (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=6nw6IjHcMPY,2019-01-28,10:15,33652,418,259,makingsnakeinunityfoodunitytutorialforbeginners.txt
Code Monkey,Making Snake in Unity: Snake Movement (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=0vFucqblH-g,2019-01-26,9:48,65342,716,177,makingsnakeinunitysnakemovementunitytutorialforbeginners.txt
Code Monkey,Simple 2D Game in Unity: Snake (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=Iz22-o7l6bc,2019-01-25,9:58,325091,3824,725,simple2dgameinunitysnakeunitytutorialforbeginners.txt
Code Monkey,How to Create a Graph in Unity [SUMMARY],https://www.youtube.com/watch?v=ck72XNhxeS0,2019-01-24,3:23,20837,289,17,howtocreateagraphinunitysummary.txt
Code Monkey,Quick Tip: Show Private fields in the Editor (Unity Tutorial),https://www.youtube.com/watch?v=6CDzZeI4OX8,2019-01-23,1:55,2718,75,17,quicktipshowprivatefieldsintheeditorunitytutorial.txt
Code Monkey,How to make a Clock in the UI (Unity Tutorial),https://www.youtube.com/watch?v=pbTysQw-WNs,2019-01-21,8:59,32273,630,88,howtomakeaclockintheuiunitytutorial.txt
Code Monkey,5 QUESTIONS to Ask Yourself to Choose what Game to make!,https://www.youtube.com/watch?v=m7mxLJY-T94,2019-01-20,4:05,7758,368,22,5questionstoaskyourselftochoosewhatgametomake.txt
